"","quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"5788","FH14",28,23,"Hilaria belangeri",5.13482203709059,53.0797541741457,1.14333943282024,1,1,0,177,-0.0418052367660765,1
"5789","FH14",28,24,"Hilaria belangeri",8.00426800701704,32.3432790028976,12.7188864408375,4,1,0,156,10.8390267088794,0
"5796","FH14",28,31,"Hilaria belangeri",7.50749279084861,79.9251157776853,53.5654945870749,1,0,0,178,18.2828324965429,0
"5850","FH14",28,121,"Hilaria belangeri",0.24743378162384,36.65771484375,55.2398681640625,1,0,0,179,36.407470703125,0
"5865","FH14",28,136,"Hilaria belangeri",0.25048851966858,71.942138671875,74.798583984375,5,0,0,152,24.951171875,0
"5866","FH14",28,137,"Hilaria belangeri",0.24743378162384,70.01953125,76.8402099609375,5,0,0,152,22.91259765625,0
"5878","FH14",28,149,"Hilaria belangeri",0.25048851966858,69.3603515625,88.1591796875,1,1,0,180,11.590576171875,0
"5890","FH14",28,161,"Hilaria belangeri",0.2596527338028,46.9879150390625,98.779296875,5,0,0,151,0.970458984375,1
"5907","FH14",29,17,"Hilaria belangeri",10.2298478470145,33.5614987194894,2.17352124075362,2,1,0,175,-0.00749715338232981,1
"5908","FH14",29,18,"Hilaria belangeri",8.11098756953807,52.8959842012606,1.54987286561539,2,1,0,177,-1.44923850697865e-07,1
"5925","FH14",29,35,"Hilaria belangeri",9.42094683615745,92.1679452705187,88.4102924628072,1,0,0,181,5.77045980439557,0
"5926","FH14",29,73,"Hilaria belangeri",0.25048851966858,32.89794921875,9.8388671875,5,1,0,156,9.588623046875,0
"5959","FH14",29,106,"Hilaria belangeri",0.24743378162384,64.88037109375,89.1998291015625,2,0,0,180,10.552978515625,0
"6001","FH14",30,32,"Hilaria belangeri",2.30986931075053,33.2019226284649,8.96431626776181,3,1,0,175,8.05367067266951,0
"6002","FH14",30,33,"Hilaria belangeri",10.1804308854237,33.8981136609768,2.21196681826485,3,1,0,175,-0.0138801511841757,1
"6003","FH14",30,34,"Hilaria belangeri",5.17887117643995,40.9527223180905,8.02217611428156,3,1,1,176,6.56911172294252,0
"6004","FH14",30,35,"Hilaria belangeri",4.64745319743719,51.7000020548962,9.04940360626831,3,1,0,177,7.939473214331,0
"6027","FH14",30,90,"Hilaria belangeri",0.25048851966858,50.09765625,0.921630859375,3,1,0,177,0.67138671875,1
"6028","FH14",30,91,"Hilaria belangeri",0.25048851966858,44.378662109375,2.337646484375,3,0,1,176,2.08740234375,1
"6029","FH14",30,92,"Hilaria belangeri",0.25048851966858,21.600341796875,3.778076171875,1,1,0,182,3.52783203125,1
"6030","FH14",30,93,"Hilaria belangeri",0.25048851966858,34.9609375,12.060546875,6,0,0,156,11.810302734375,0
"6091","FH14",31,36,"Hilaria belangeri",4.99132537139517,26.5491965308135,7.82930536392354,2,1,0,182,6.22376395894128,0
"6092","FH14",31,37,"Hilaria belangeri",27.2778774221924,33.3474511850713,2.90479449526661,4,1,0,175,-1.90065771454861e-07,0
"6093","FH14",31,38,"Hilaria belangeri",14.6428362295909,42.2167333481863,3.35567271351083,4,1,0,176,0.369383423188788,0
"6094","FH14",31,39,"Hilaria belangeri",3.21124893999534,34.6927584372855,12.4139726895545,4,0,0,175,11.339242010584,0
"6095","FH14",31,40,"Hilaria belangeri",5.09309017725991,33.8339848958173,9.93945136045508,4,1,0,175,8.78150298476263,0
"6096","FH14",31,41,"Hilaria belangeri",3.93814096681824,37.6058941576454,10.2820385212948,4,0,0,176,8.95201877150861,0
"6097","FH14",31,42,"Hilaria belangeri",7.68405815133154,49.6685670625209,8.06756420457289,4,1,0,177,5.99640883506944,0
"6098","FH14",31,43,"Hilaria belangeri",3.89452297714676,52.9507435762112,9.43512774004351,4,0,0,177,7.98576205337961,0
"6133","FH14",31,78,"Hilaria belangeri",12.255402861829,98.0546434486175,35.7773229850661,1,0,0,183,-0.0735183848821208,1
"6135","FH14",31,116,"Hilaria belangeri",0.24743378162384,37.56103515625,7.6202392578125,4,0,0,176,7.373046875,0
"6136","FH14",31,117,"Hilaria belangeri",0.25048851966858,52.899169921875,11.822509765625,4,0,0,177,11.572265625,0
"6137","FH14",31,118,"Hilaria belangeri",0.25048851966858,18.5791015625,13.5986328125,4,0,2,174,13.348388671875,0
"6141","FH14",31,122,"Hilaria belangeri",0.25048851966858,53.91845703125,41.839599609375,1,1,0,184,41.58935546875,0
"6147","FH14",31,128,"Hilaria belangeri",0.24743378162384,36.0198974609375,59.55810546875,7,0,2,153,35.772705078125,0
"6150","FH14",31,131,"Hilaria belangeri",0.25048851966858,97.698974609375,70.318603515625,1,0,0,185,2.05078125,1
"6194","FH14",32,39,"Hilaria belangeri",7.2952747589258,26.1394183542242,7.12331696211461,3,0,0,182,5.42578852055724,0
"6195","FH14",32,40,"Hilaria belangeri",1.76759251592772,36.9557465047377,12.194809442528,5,0,0,175,11.0573744271975,0
"6196","FH14",32,41,"Hilaria belangeri",19.2438209293873,34.3578809244165,2.25232255845152,5,0,0,175,-0.0332821004638967,0
"6197","FH14",32,42,"Hilaria belangeri",8.6534754680203,43.9148050468313,4.67972495656556,5,0,0,176,2.04683697657308,0
"6198","FH14",32,43,"Hilaria belangeri",3.07308228824458,49.2475876327372,3.01084898476465,5,0,0,177,2.04683697657308,1
"6199","FH14",32,44,"Hilaria belangeri",1.36497575842244,50.2913860137396,0.63265000806024,5,0,0,177,-0.00573404255795051,1
"6200","FH14",32,45,"Hilaria belangeri",2.04346647092784,53.6654766720596,0.35691441420209,5,0,1,177,-0.0221544932504508,1
"6201","FH14",32,46,"Hilaria belangeri",5.5997219391675,49.4911802110864,9.26766405805072,5,0,0,177,7.79698284409995,0
"6209","FH14",32,54,"Hilaria belangeri",1.43023956125797,53.504902111906,44.0825910488577,2,0,0,184,43.0092178145808,0
"6235","FH14",32,109,"Hilaria belangeri",0.24743378162384,33.2000732421875,9.417724609375,5,0,0,175,9.16748046875,0
"6236","FH14",32,110,"Hilaria belangeri",0.25048851966858,33.319091796875,10.638427734375,5,0,0,175,10.38818359375,0
"6237","FH14",32,111,"Hilaria belangeri",0.25048851966858,34.539794921875,12.3779296875,5,0,0,175,12.127685546875,0
"6258","FH14",32,132,"Hilaria belangeri",0.25048851966858,78.619384765625,56.7626953125,1,0,0,186,21.13037109375,0
"6319","FH6",23,69,"Hilaria belangeri",1.30437418911383,35.7491179780167,24.8389637055096,1,0,0,139,24.1447389359457,0
"6320","FH6",23,70,"Hilaria belangeri",5.95233193160732,39.9995080572063,28.2365509910137,1,1,0,140,26.9481253413513,0
"6321","FH6",23,71,"Hilaria belangeri",8.11755821445649,67.2518758925658,31.2249546202441,1,0,0,141,29.1793921175849,0
"6354","FH6",24,115,"Hilaria belangeri",6.04616582045784,98.6407451316065,56.3946899746252,1,0,0,142,0.0378521096572086,1
"6360","FH6",24,121,"Hilaria belangeri",5.17626057535977,36.6326779576092,26.1267782956281,2,0,0,140,24.9655534947286,0
"6382","FH6",28,79,"Hilaria belangeri",0.25048851966858,23.681640625,59.27734375,1,1,0,150,23.431396484375,0
"6395","FH6",29,87,"Hilaria belangeri",0.25048851966858,36.798095703125,59.33837890625,1,0,0,151,36.5478515625,0
"6396","FH6",29,88,"Hilaria belangeri",0.25048851966858,44.140625,74.078369140625,1,0,0,152,25.67138671875,0
"6399","FH6",29,91,"Hilaria belangeri",0.25048851966858,24.3408203125,80.26123046875,1,0,0,153,19.488525390625,0
"6400","FH6",29,92,"Hilaria belangeri",0.25048851966858,32.000732421875,81.201171875,1,1,0,154,18.548583984375,0
"6401","FH6",30,55,"Hilaria belangeri",4.63902345340763,30.7215674675531,81.9139592373538,2,0,0,154,16.6924252160481,0
"6402","FH6",30,56,"Hilaria belangeri",4.91112242654794,34.2409894304416,83.4750058713553,2,1,0,154,15.1901226047588,0
"6409","FH6",30,63,"Hilaria belangeri",7.12350848944298,22.1012124365902,59.3654943206967,3,1,1,150,20.4814776093479,0
"6411","FH6",30,65,"Hilaria belangeri",8.60197681209858,66.5846872941486,22.1329403980433,1,1,0,155,20.3842128525634,0
"6418","FH6",30,82,"Hilaria belangeri",0.25048851966858,20.941162109375,65.338134765625,1,0,0,156,20.69091796875,0
"6419","FH6",31,41,"Hilaria belangeri",3.81859965736946,0.64365104859372,15.6663881147424,1,1,0,157,3.84820786347717e-09,1
"6421","FH6",31,43,"Hilaria belangeri",13.2460920501074,66.3351582433005,22.2767605363316,2,1,0,155,20.2235500134899,0
"6422","FH6",31,44,"Hilaria belangeri",3.8020664520216,59.0674325020962,19.1900997687051,1,1,0,158,18.2368378778034,0
"6426","FH6",31,48,"Hilaria belangeri",13.845316157267,60.5698773071155,75.8838037638582,1,1,0,159,22.2202337843575,0
"6427","FH6",31,49,"Hilaria belangeri",9.04298663155877,68.3927129742574,76.4904813450577,1,0,0,160,21.5190414752571,0
"6430","FH6",31,52,"Hilaria belangeri",6.55639533091431,33.837430998526,91.1778594187429,3,0,0,154,7.14459557928659,0
"6431","FH6",31,53,"Hilaria belangeri",14.3927025248541,39.81177251859,92.1554231541597,1,0,0,161,5.80064313442995,0
"6432","FH6",31,54,"Hilaria belangeri",16.068077916391,29.8475585938972,81.9331156235072,3,0,0,154,15.7342033679359,0
"6438","FH6",31,70,"Hilaria belangeri",0.25048851966858,22.418212890625,60.77880859375,4,0,0,150,22.16796875,0
"6439","FH6",31,71,"Hilaria belangeri",0.24743378162384,74.71923828125,80.2398681640625,1,0,0,162,19.512939453125,0
"6445","FH6",32,44,"Hilaria belangeri",9.28069388375763,52.8580705434189,73.2559949480767,2,0,0,159,24.7119266133857,0
"6451","FH6",32,50,"Hilaria belangeri",12.2624412505294,65.692196178861,23.0728342406325,3,0,0,155,21.5519451640797,0
"6452","FH6",32,51,"Hilaria belangeri",7.59832504993168,60.3352947611529,20.4772202172067,3,0,0,155,18.6997089634408,0
"6453","FH6",32,52,"Hilaria belangeri",9.09095573283417,0.97403961570196,15.155270518663,2,0,0,157,-0.0243770922667891,1
"6457","FH6",32,62,"Hilaria belangeri",0.25048851966858,53.778076171875,16.998291015625,2,0,0,158,16.748046875,0
"6809","FH8",25,90,"Hilaria belangeri",0.25048851966858,2.142333984375,53.558349609375,1,0,0,202,1.89208984375,1
"6974","FH8",28,34,"Hilaria belangeri",6.28529988282679,14.8925694376942,7.97356655386069,1,0,0,217,5.15037226896799,0
"6975","FH8",28,35,"Hilaria belangeri",1.65638396503835,6.6139371030282,2.42167745179105,1,0,0,218,1.3808790856026,1
"7068","FH8",29,18,"Hilaria belangeri",4.23915819873737,43.6292619632915,2.52535392640097,1,1,0,219,1.54176447495339,1
"7115","FH8",29,65,"Hilaria belangeri",4.10124722344108,82.5938762911601,29.0726538593592,1,0,0,220,16.2553479328052,0
"7117","FH8",29,67,"Hilaria belangeri",4.20311353949257,86.9708337601229,22.9274946559518,1,0,0,221,11.5526142336651,0
"7127","FH8",29,95,"Hilaria belangeri",0.25048851966858,44.842529296875,5.35888671875,1,0,0,222,5.108642578125,0
"7129","FH8",29,97,"Hilaria belangeri",0.25048851966858,96.17919921875,11.12060546875,1,0,0,223,3.570556640625,1
"7135","FH8",29,103,"Hilaria belangeri",0.25048851966858,31.23779296875,25.958251953125,1,0,0,224,25.7080078125,0
"7203","FH8",30,27,"Hilaria belangeri",3.4971483594649,38.8964712150936,22.8440922155006,1,0,0,225,21.8103660471815,0
"7205","FH8",30,29,"Hilaria belangeri",6.4231339954572,43.2560586316079,6.42721424272743,2,1,0,219,5.07140283692272,0
"7318","FH8",31,44,"Hilaria belangeri",6.7563941612532,43.4413819323055,5.9137452558439,3,1,0,219,4.11999807419138,0
"7319","FH8",31,45,"Hilaria belangeri",6.4613896036286,41.5441026451672,2.99413808601036,3,0,0,219,1.31467223496561,1
"7320","FH8",31,46,"Hilaria belangeri",1.6952755997027,40.5714335555269,0.39614430854896,3,0,0,219,-5.38290662044361e-08,1
"7321","FH8",31,47,"Hilaria belangeri",4.310114547936,27.6326226073633,6.97374066124908,1,0,0,226,5.71518394855485,0
"7322","FH8",31,48,"Hilaria belangeri",15.4719548727786,27.7615726921825,1.55736398466149,1,1,0,227,-5.38290662044361e-08,1
"7445","FH8",32,87,"Hilaria belangeri",11.1116998593447,43.4292617203203,5.52792158746558,4,0,0,219,2.94817497960598,0
"7446","FH8",32,88,"Hilaria belangeri",11.2138687379445,41.5187965253422,2.02100821602227,4,0,0,219,2.06867079022288e-07,1
"7447","FH8",32,89,"Hilaria belangeri",6.56753798034309,27.0822872944904,5.83689783754551,2,0,0,227,3.96948821510457,0
"7448","FH8",32,90,"Hilaria belangeri",6.72903781445419,26.8949810152691,0.84590304635768,2,0,0,227,2.06867079022288e-07,1
"7450","FH8",32,111,"Hilaria belangeri",0.25048851966858,31.622314453125,13.56201171875,1,0,0,228,13.311767578125,0
"7491","K1P",19,52,"Hilaria belangeri",0.57829035352164,99.8196884739573,40.5810287500614,1,1,0,70,3.0433099595939e-08,1
"7492","K1P",19,53,"Hilaria belangeri",18.3484505128206,90.1121794105614,30.6672904073198,1,1,0,71,7.02583285291792,0
"7495","K1P",19,56,"Hilaria belangeri",1.51251117361962,83.6716702798723,11.4277620646105,1,0,0,72,10.7271582179972,0
"7502","K1P",19,78,"Hilaria belangeri",0.25048851966858,77.91748046875,21.759033203125,1,1,0,73,21.5087890625,0
"7503","K1P",19,79,"Hilaria belangeri",0.23826956748962,79.26025390625,23.529052734375,1,0,0,74,20.489501953125,0
"7506","K1P",19,82,"Hilaria belangeri",0.25048851966858,80.70068359375,35.55908203125,1,1,0,75,19.049072265625,0
"7507","K1P",19,83,"Hilaria belangeri",0.25048851966858,89.53857421875,40.8203125,1,1,0,76,10.211181640625,0
"7508","K1P",20,53,"Hilaria belangeri",12.3449296151488,95.3416435995278,85.6102426815978,1,0,0,77,2.49436676819255,0
"7509","K1P",20,54,"Hilaria belangeri",7.46823872141947,97.5743488222189,77.9760633220779,1,0,0,78,0.739061255429732,1
"7510","K1P",20,55,"Hilaria belangeri",11.5541162578218,55.4253500985893,13.9703457862971,1,0,0,79,11.6484623937573,0
"7511","K1P",20,56,"Hilaria belangeri",7.67022176734679,63.0747152051553,12.2606235471804,1,0,0,80,10.7708096373759,0
"7512","K1P",20,57,"Hilaria belangeri",6.57129642689222,72.1055727147383,33.5674797046228,1,1,0,81,26.4835422575932,0
"7513","K1P",20,58,"Hilaria belangeri",6.44634161104088,73.1206355926834,37.7857414746007,1,0,0,82,25.4303602847144,0
"7514","K1P",20,59,"Hilaria belangeri",2.5949686746977,90.8914607064882,43.6539974005597,2,1,0,76,8.28687496030985,0
"7515","K1P",20,60,"Hilaria belangeri",3.57407257846447,95.324335485088,37.9720308432413,2,1,0,71,3.43052911509763,0
"7516","K1P",20,61,"Hilaria belangeri",26.7353707732293,89.5176875211197,34.5861433673134,2,1,0,71,7.05816110137587,0
"7520","K1P",20,65,"Hilaria belangeri",0.25048851966858,81.4208984375,20.379638671875,2,1,0,73,18.328857421875,0
"7521","K1P",20,66,"Hilaria belangeri",0.25048851966858,94.061279296875,25.640869140625,2,0,0,71,5.6884765625,0
"7522","K1P",21,44,"Hilaria belangeri",2.73737288224616,84.5348242677032,73.0509707800856,1,0,0,83,14.5852355515528,0
"7523","K1P",21,45,"Hilaria belangeri",1.92918496673393,99.3890435335132,59.3261486633832,1,1,0,84,-0.136440631372196,1
"7524","K1P",21,46,"Hilaria belangeri",1.94922304054229,98.8783305966018,44.7514112626467,3,1,1,70,0.429777940043948,1
"7525","K1P",21,47,"Hilaria belangeri",1.70320553876806,99.3661042923855,46.9342944288624,3,0,1,70,-0.0420713143958267,1
"7526","K1P",21,48,"Hilaria belangeri",3.29842679346439,89.7127797914495,43.7759758799598,3,1,0,76,9.44208619741404,0
"7527","K1P",21,49,"Hilaria belangeri",0.58665951855853,79.6430193896622,35.3919228514377,3,1,1,75,19.9643106452272,0
"7528","K1P",21,50,"Hilaria belangeri",0.66681048068453,82.9785331394876,35.4135017749367,3,1,0,71,16.6141854324606,0
"7529","K1P",21,51,"Hilaria belangeri",21.3295733170454,88.3268536886586,34.8155505400198,3,1,0,71,8.16809441172772,0
"7530","K1P",21,52,"Hilaria belangeri",2.76075022914208,94.8909303748166,30.2124005039189,3,1,0,71,4.15738131056864,0
"7532","K1P",21,54,"Hilaria belangeri",2.15739337942944,81.211237451442,23.3019430107062,3,1,0,73,17.888175883368,0
"7533","K1P",21,55,"Hilaria belangeri",4.1255397757313,83.9213023966528,16.7240047466381,3,1,0,73,14.8683452821872,0
"7542","K1P",21,76,"Hilaria belangeri",0.25048851966858,86.46240234375,22.83935546875,3,0,0,73,13.287353515625,0
"7543","K1P",21,77,"Hilaria belangeri",0.2596527338028,79.4281005859375,30.76171875,3,0,1,75,20.3125,0
"7544","K1P",21,78,"Hilaria belangeri",0.25048851966858,92.822265625,32.45849609375,3,0,0,71,6.927490234375,0
"7545","K1P",21,80,"Hilaria belangeri",0.25048851966858,94.622802734375,45.30029296875,3,0,0,76,5.126953125,0
"7546","K1P",21,81,"Hilaria belangeri",0.25048851966858,98.358154296875,64.97802734375,1,0,0,85,1.3916015625,1
"7547","K1P",21,82,"Hilaria belangeri",0.25048851966858,97.637939453125,68.32275390625,1,1,0,86,2.11181640625,1
"7548","K1P",22,0,"Hilaria belangeri",4.02473584267039,85.3117771156385,21.8178827343932,4,0,0,73,13.6048343348038,0
"7549","K1P",22,1,"Hilaria belangeri",7.7902906829737,83.3452487208176,16.9625378931892,4,1,0,73,15.0345124766801,0
"7559","K1P",22,11,"Hilaria belangeri",0.13952441796298,65.0260059832752,0.09285982794116,1,1,0,87,-0.00663415036606108,1
"7560","K1P",22,94,"Hilaria belangeri",1.64324698625364,37.9707748054777,48.148273258628,1,0,0,88,37.2615648364593,0
"7561","K1P",22,95,"Hilaria belangeri",3.08971697413411,99.2542103524595,45.3862111375638,4,1,0,70,1.82338538934346e-07,1
"7562","K1P",22,96,"Hilaria belangeri",1.89605567014069,89.8228201068995,43.3625654281721,4,0,0,76,9.272228165722,0
"7563","K1P",22,97,"Hilaria belangeri",6.13642227385126,90.5367629137192,36.2755246559489,4,1,0,71,7.88948081549275,0
"7564","K1P",22,98,"Hilaria belangeri",5.12943951372042,79.0498600817169,35.602676912831,4,1,0,71,19.7811034892159,0
"7565","K1P",22,99,"Hilaria belangeri",4.13626999059912,81.7587940774704,34.5298924922642,4,0,0,71,17.0617009306717,0
"7566","K1P",22,100,"Hilaria belangeri",5.98558845525963,87.2706221631476,34.0758364354399,4,1,0,71,11.3002557143726,0
"7567","K1P",22,101,"Hilaria belangeri",3.69651127485447,85.0805900329658,30.8410520489823,4,1,0,71,13.8352910400385,0
"7568","K1P",22,102,"Hilaria belangeri",1.58270059396293,73.892897987967,24.6732473120383,4,1,2,73,23.884092047722,0
"7569","K1P",22,103,"Hilaria belangeri",3.79529678689095,80.4294676284799,22.568235302318,4,0,0,73,18.5827224820123,0
"7570","K1P",22,104,"Hilaria belangeri",3.72731643831419,78.389324641529,31.29963991052,4,1,0,75,20.5646592235275,0
"7571","K1P",22,105,"Hilaria belangeri",2.91790760404597,97.0063869926402,29.0414021203061,4,1,0,71,1.98976139808234,1
"7575","K1P",22,109,"Hilaria belangeri",0.25048851966858,69.580078125,29.241943359375,3,1,1,81,28.99169921875,0
"7576","K1P",22,110,"Hilaria belangeri",0.24743378162384,97.96142578125,38.2598876953125,4,0,1,71,1.788330078125,1
"7577","K1P",22,111,"Hilaria belangeri",0.25048851966858,99.542236328125,39.837646484375,4,1,0,70,0.20751953125,1
"7578","K1P",22,112,"Hilaria belangeri",0.25048851966858,94.317626953125,44.3603515625,4,0,0,76,5.43212890625,0
"7579","K1P",22,113,"Hilaria belangeri",0.25048851966858,98.577880859375,57.818603515625,2,1,0,84,1.171875,1
"7580","K1P",24,43,"Hilaria belangeri",1.07848607794318,94.2475604731995,67.4470475391775,4,0,2,86,5.10287270096926,0
"7582","K1P",24,45,"Hilaria belangeri",3.4543994872281,99.3491132653503,56.8281517569214,4,0,1,84,-1.43157890875045e-07,1
"7583","K1P",24,46,"Hilaria belangeri",2.25649651102093,89.9319920506682,29.6876978408687,6,1,1,71,9.07335333982222,0
"7584","K1P",24,47,"Hilaria belangeri",3.36755569452142,86.1323145746464,27.2138394107812,6,1,1,71,12.983675491217,0
"7585","K1P",24,48,"Hilaria belangeri",3.49422218083242,80.6867314231923,33.8309230257268,6,0,1,71,18.4581272150517,0
"7586","K1P",24,49,"Hilaria belangeri",4.3736603916428,75.237809701228,28.6679445730476,6,0,1,75,23.9927365364921,0
"7587","K1P",24,50,"Hilaria belangeri",2.39583176451069,73.6554811604469,30.5408239923959,6,0,1,75,25.4967067316212,0
"7588","K1P",24,51,"Hilaria belangeri",5.13366669699152,70.2004088868178,30.8172932937164,5,1,1,81,28.624964096796,0
