"","quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"1214","i1",31,86,"Scleropogon brevifolius",0.67999999241903,96.4335294111552,86.6071153154453,2,0,0,172,3.09000000124797,1
"1215","i1",31,93,"Scleropogon brevifolius",3.55950003856863,63.5444149443709,95.7127067570427,1,0,0,185,3.08504151180387,0
"1216","i1",31,97,"Scleropogon brevifolius",1.22099997460237,18.4600000007777,98.0099584674463,1,0,0,186,1.28504154272377,1
"1222","i1",32,16,"Scleropogon brevifolius",18.6249999051506,43.5432730439935,21.6239513237744,6,1,0,160,19.2046069074422,0
"1223","i1",32,23,"Scleropogon brevifolius",1.06050001767976,68.46121836991,28.3577752092405,1,1,0,187,27.7146068867296,0
"1224","i1",32,28,"Scleropogon brevifolius",1.33900000449643,71.860193026572,35.5641861693547,1,1,0,188,27.591586910421,0
"1226","i1",32,31,"Scleropogon brevifolius",8.83720002661897,79.5123223978862,42.5198768511012,3,1,0,168,19.0915869083256,0
"1229","i1",32,57,"Scleropogon brevifolius",8.57500003780006,58.5221934583892,73.3047915485779,16,0,0,92,24.3853930849582,0
"1230","i1",32,58,"Scleropogon brevifolius",16.4114999903124,63.5771494478688,73.3094266821131,16,1,0,92,24.3853930849582,0
"1231","i1",32,66,"Scleropogon brevifolius",4.78350003347942,75.336885965528,79.5085956023304,2,1,0,182,18.5953930951655,0
"1232","i1",32,76,"Scleropogon brevifolius",3.74999995750841,33.7529464252301,88.5498068964283,1,1,0,189,10.0853931158781,0
"1233","i1",33,0,"Scleropogon brevifolius",3.03880002763825,11.8509666099959,1.04457636966622,1,1,0,190,-0.00334475189447403,1
"1238","i1",33,24,"Scleropogon brevifolius",1.56500002526678,57.4134078812118,20.2029278862433,7,0,1,160,18.8066552393138,0
"1239","i1",33,26,"Scleropogon brevifolius",1.72849995852192,61.9621936194783,20.1070515633366,1,0,0,191,19.6066552773118,0
"1240","i1",33,27,"Scleropogon brevifolius",16.4100999739394,42.2769477106345,22.8661858944994,7,1,0,160,19.706655247137,0
"1241","i1",33,30,"Scleropogon brevifolius",0.90000000284053,56.2099999981001,23.2399885853132,7,0,1,160,22.306655254215,0
"1242","i1",33,31,"Scleropogon brevifolius",1.75999998587416,69.0569696955752,23.8801401143198,2,1,0,187,23.0066552758217,0
"1243","i1",33,33,"Scleropogon brevifolius",14.7339999968212,66.4906298363833,27.4374240105231,2,1,0,187,24.9066552612931,0
"1244","i1",33,41,"Scleropogon brevifolius",1.81799999458529,6.5104950472143,36.1578598832764,1,0,0,192,5.81000000238419,0
"1245","i1",33,42,"Scleropogon brevifolius",1.22499998569256,70.2453333338612,37.1859885990442,2,0,0,188,29.2900000000373,0
"1246","i1",33,45,"Scleropogon brevifolius",21.644000000437,78.8408719871923,41.676520650541,4,1,0,168,19.0899999986868,0
"1251","i1",33,71,"Scleropogon brevifolius",8.38999995311256,83.4264183529299,56.3703600766185,1,0,0,193,14.4900000013877,0
"1252","i1",33,80,"Scleropogon brevifolius",6.84499997619539,75.7531458510075,61.1336822833292,1,0,0,194,22.7899999998044,0
"1253","i1",33,87,"Scleropogon brevifolius",5.57999996633036,72.1818637969229,67.8143613658926,4,1,2,170,26.589999999851,0
"1254","i1",33,89,"Scleropogon brevifolius",28.9247000381033,62.9933185400006,71.2651293077483,17,1,0,92,25.1933447550982,0
"1256","i1",34,2,"Scleropogon brevifolius",4.69000004738569,16.6298061269702,3.64060924357219,2,0,0,190,2.10841307416558,0
"1260","i1",34,28,"Scleropogon brevifolius",5.41499998674495,42.5597211902141,23.4684007747267,8,0,0,160,22.108413092792,0
"1261","i1",34,45,"Scleropogon brevifolius",8.13999997406732,72.5383066252531,41.9022705668254,5,1,0,168,25.8915869111661,0
"1264","i1",34,51,"Scleropogon brevifolius",5.91999999804655,78.7748545341534,44.6469829092209,5,1,0,168,19.8915869113989,0
"1267","i1",34,75,"Scleropogon brevifolius",1.02000000841916,60.3084130891754,66.5358640602253,18,0,0,92,32.7915869187564,0
"1268","i1",34,78,"Scleropogon brevifolius",3.52499999667052,58.8844414569181,68.3567818742272,18,1,0,92,30.5915869306773,0
"1269","i1",34,84,"Scleropogon brevifolius",10.1660000523236,61.3668011804342,73.5217293665014,18,1,0,92,24.4915869086981,0
"1270","i1",34,88,"Scleropogon brevifolius",0.66999999176012,57.5661245319478,75.84572652699,18,0,0,92,23.3915869146585,0
"1279","i1",35,24,"Scleropogon brevifolius",1.44000002678018,91.6766666664949,18.7973019800632,1,1,0,195,7.29000000283122,0
"1280","i1",35,26,"Scleropogon brevifolius",1.96070000138897,72.0878975181515,20.9135838613149,4,1,1,187,19.8084130883217,0
"1281","i1",35,28,"Scleropogon brevifolius",1.60729999980289,71.5944333139266,22.7142707375019,4,0,1,187,21.6384130995721,0
"1282","i1",35,29,"Scleropogon brevifolius",3.26999995789491,80.2772782828545,23.0674344952948,1,1,0,196,18.4899999992922,0
"1283","i1",35,30,"Scleropogon brevifolius",1.56999997481005,82.0685987244917,27.1827230669519,1,0,0,197,17.1900000015739,0
"1284","i1",35,31,"Scleropogon brevifolius",1.30499998718034,96.034137931156,29.5946199738737,1,1,0,198,3.19000000017695,1
"1285","i1",35,32,"Scleropogon brevifolius",2.28000002595829,83.421111110546,30.0861908613039,1,1,0,199,15.690000000177,0
"1286","i1",35,33,"Scleropogon brevifolius",1.23999997809529,70.5417204300479,30.6611012572181,4,0,1,187,28.9900000032503,0
"1287","i1",35,45,"Scleropogon brevifolius",1.27500000004657,68.7252941160313,38.4447529644279,6,0,0,168,30.6900000025053,0
"1288","i1",35,48,"Scleropogon brevifolius",0.9000000010943,68.0749999987731,41.4267464119055,6,0,0,168,31.3900000008289,0
"1289","i1",35,50,"Scleropogon brevifolius",5.27500000138534,82.7974565571068,42.4516674230633,6,0,0,168,15.690000000177,0
"1290","i1",35,51,"Scleropogon brevifolius",22.6350000160257,79.0081739228412,45.678709817534,6,1,0,168,17.5900000031106,0
"1291","i1",35,55,"Scleropogon brevifolius",0.73499999909895,74.0895918356665,45.9417464174098,6,0,0,168,25.4899999999907,0
"1292","i1",35,56,"Scleropogon brevifolius",1.82500002697343,72.8118264844956,47.06366422224,6,0,0,168,26.390000001993,0
"1297","i1",35,69,"Scleropogon brevifolius",1.68500000959961,5.03868446838462,55.499708825133,1,0,0,200,4.3100000009872,0
"1299","i1",35,76,"Scleropogon brevifolius",1.46000001092674,70.100410959181,63.3819290566257,6,0,1,170,28.9900000032503,0
"1301","i1",35,82,"Scleropogon brevifolius",2.4999999825377,61.2219999990324,66.4950797387965,19,0,0,92,32.2915869299322,0
"1302","i1",35,83,"Scleropogon brevifolius",12.6868000321805,68.3342151977372,68.3792789722379,19,1,0,92,29.2915869038552,0
"1303","i1",35,84,"Scleropogon brevifolius",12.2875999327622,59.1575256866069,69.9586057185244,19,0,0,92,27.3915869183838,0
"1304","i1",35,88,"Scleropogon brevifolius",0.81000000622356,67.0100000001387,72.9584130696215,19,0,0,92,26.591586926952,0
"1305","i1",35,89,"Scleropogon brevifolius",4.91000003335997,68.7000882540832,74.1094992970754,19,1,0,92,24.5915869250894,0
"1306","i1",35,90,"Scleropogon brevifolius",2.53635001535653,62.0786855144621,75.2190699319788,19,0,0,92,23.591586900875,0
"1307","i1",35,92,"Scleropogon brevifolius",17.4463999956068,74.0732956468968,79.4243973789656,5,1,2,182,18.0915869306773,0
"1308","i1",35,94,"Scleropogon brevifolius",0.81499999389285,88.2983435606655,79.4202740243717,1,0,0,201,10.8899999991991,0
"1309","i1",35,95,"Scleropogon brevifolius",1.15000002717134,82.9433333344059,79.9084130829821,1,0,0,202,15.9900000027847,0
"1310","i1",35,102,"Scleropogon brevifolius",2.31500001414912,74.4524766012188,87.0873907618692,5,1,2,182,11.9915869086981,0
"1311","i1",35,103,"Scleropogon brevifolius",1.18500000895932,34.1770886095824,89.0168518931897,4,0,2,189,10.0915869232267,0
"1312","i1",35,108,"Scleropogon brevifolius",2.13000003149966,68.8006103331677,92.7163943077354,1,0,0,203,6.29158690571785,0
"1313","i1",35,117,"Scleropogon brevifolius",3.24000001208857,12.1009465012727,97.6026517729509,1,0,0,204,0.591586902737617,1
"1314","i1",35,118,"Scleropogon brevifolius",3.13749997307314,70.6454714439743,98.4458765640817,1,1,0,205,0.00158692710101604,1
"1321","i1",36,28,"Scleropogon brevifolius",8.63589997845087,79.0302361853074,22.9632630239453,2,1,0,196,19.1915869072545,0
"1322","i1",36,29,"Scleropogon brevifolius",8.35420004464844,96.8096917306361,26.366271384672,2,0,0,198,1.09158690902404,1
"1323","i1",36,37,"Scleropogon brevifolius",1.03999998703599,83.0750797545382,30.1116251231482,2,0,0,199,16.491586912889,0
"1324","i1",36,38,"Scleropogon brevifolius",2.03949998154608,91.1659925609299,31.450434482545,2,0,0,198,7.99158691079356,0
"1325","i1",36,52,"Scleropogon brevifolius",34.7319001055573,79.2673905340407,41.0444328253702,7,1,0,168,15.9615869109984,0
"1326","i1",36,58,"Scleropogon brevifolius",8.98560001801522,72.3205044362254,45.1234126534935,7,1,0,168,25.8915869111661,0
"1329","i1",36,80,"Scleropogon brevifolius",35.8723998628486,71.0344201011377,67.6209158536987,20,1,0,92,24.711586907506,0
"1330","i1",36,88,"Scleropogon brevifolius",1.39999998805579,75.5226988079391,67.9240060820411,20,0,0,92,23.7915869103745,0
"1331","i1",36,90,"Scleropogon brevifolius",1.64320001197346,76.0496854061406,70.6552343608856,6,0,0,182,22.8915869083721,0
"1332","i1",36,93,"Scleropogon brevifolius",1.6540000069167,80.4482760425358,72.1739387202754,1,0,0,206,18.6915869126096,0
"1333","i1",36,95,"Scleropogon brevifolius",1.02500000615837,78.8835187848554,72.601057655223,6,0,0,182,20.4915869107936,0
"1334","i1",36,97,"Scleropogon brevifolius",15.1364999707954,65.3791207589538,76.7352370464163,20,1,0,92,20.6950415391475,0
"1335","i1",36,99,"Scleropogon brevifolius",17.3783000337247,75.1284224157918,78.5137492249725,6,1,0,182,18.4850415214896,0
"1336","i1",36,103,"Scleropogon brevifolius",3.52650003432785,73.1590156680515,82.7277884651516,6,0,0,182,15.8850415144116,0
"1337","i1",36,107,"Scleropogon brevifolius",1.73650001620897,77.3813279546557,84.1781286465717,6,0,0,182,14.785041520372,0
"1338","i1",36,110,"Scleropogon brevifolius",4.80699996891851,73.0252981886074,87.2160513168775,6,0,0,182,11.0950415488333,0
"1339","i1",36,114,"Scleropogon brevifolius",3.24450002634036,4.9317140597049,90.6351526347417,1,0,0,207,4.00841308874078,0
"1340","i1",36,117,"Scleropogon brevifolius",1.93759999218057,75.9431928916098,92.4854589195477,6,0,0,182,6.59504155628383,0
"1341","i1",36,125,"Scleropogon brevifolius",1.49499997641658,70.4373985975645,97.2743787653331,2,0,0,205,2.08504153415561,1
"1342","i1",36,126,"Scleropogon brevifolius",4.56349998411699,72.8477031066592,98.3555716730007,2,0,0,205,0.0950415153056383,1
"1346","i1",37,7,"Scleropogon brevifolius",9.05500000539934,33.6064068276448,3.97217159928101,1,1,0,208,2.10841307416558,0
"1352","i1",37,39,"Scleropogon brevifolius",13.4763999857091,79.3663957358106,24.3551727666385,3,1,0,196,18.0915869073942,0
"1353","i1",37,60,"Scleropogon brevifolius",33.1005000158334,80.2421928890487,41.2263392006564,8,1,0,168,12.4415869126096,0
"1354","i1",37,70,"Scleropogon brevifolius",2.9100000502984,73.757897625745,45.5654577611264,8,0,0,168,25.3915869107004,0
"1356","i1",37,89,"Scleropogon brevifolius",1.87000002484536,74.6665236061365,56.9264166626142,21,0,0,92,24.4915869086981,0
"1357","i1",37,93,"Scleropogon brevifolius",14.1091999953559,65.9936487753357,60.1896762842484,21,1,0,92,31.0915869078599,0
"1358","i1",37,104,"Scleropogon brevifolius",1.80790002916162,76.8878247489561,63.8564048675004,21,0,0,92,22.3615869123023,0
"1359","i1",37,108,"Scleropogon brevifolius",1.43999999767635,71.2278575325657,66.6361908666479,21,0,0,92,28.1915869098157,0
"1360","i1",37,110,"Scleropogon brevifolius",25.6799998676218,72.478217084462,70.78714594403,21,1,0,92,24.0915869129822,0
"1361","i1",37,118,"Scleropogon brevifolius",3.15999998574611,61.9212822868122,72.9703434596422,21,1,0,92,25.3015869297087,0
"1362","i1",37,124,"Scleropogon brevifolius",23.7149999620416,72.0312256577077,81.8179429123326,7,1,0,182,15.4915869235992,0
"1364","i1",37,150,"Scleropogon brevifolius",2.47509996640622,71.342460201766,46.0830526216994,8,0,0,168,27.9015869076829,0
"1367","i1",38,14,"Scleropogon brevifolius",1.3619999963786,35.1597004123981,8.80017031544096,2,0,0,208,8.2084130961448,0
"1368","i1",38,15,"Scleropogon brevifolius",0.09900000143,34.2550797562581,8.56841308996081,2,0,0,208,8.34841309115291,0
"1370","i1",38,19,"Scleropogon brevifolius",2.9899999921233,41.9420808702948,11.9050685984102,1,0,0,209,11.0084130894393,0
"1372","i1",38,22,"Scleropogon brevifolius",2.515000002007,49.637041318572,13.3876708743724,1,0,0,210,12.2084130998701,0
"1373","i1",38,23,"Scleropogon brevifolius",1.5699999771384,40.4330415399319,13.6377124444215,1,0,0,211,13.0084130913019,0
"1375","i1",38,25,"Scleropogon brevifolius",1.9750000522821,62.7808181565446,13.713307590235,1,0,0,212,13.1084130611271,0
"1376","i1",38,26,"Scleropogon brevifolius",1.339999981483,90.7317961701783,13.7360250287741,4,0,2,195,8.49158691125922,0
"1377","i1",38,27,"Scleropogon brevifolius",1.3250000120723,96.1261489389485,13.8879099510553,1,0,0,213,2.69158690935001,1
"1378","i1",38,28,"Scleropogon brevifolius",2.6149999893876,53.1335246227263,14.8891014281481,1,0,0,214,13.8084130827338,0
"1379","i1",38,33,"Scleropogon brevifolius",2.2299999848288,67.3587867829032,16.9305356508738,7,0,2,187,16.2084131035954,0
"1380","i1",38,51,"Scleropogon brevifolius",18.8249998720828,82.3820828612436,40.4119279100238,9,1,0,168,14.991586911492,0
"1381","i1",38,63,"Scleropogon brevifolius",0.7399999920069,89.5313860667288,47.5081878683873,1,0,0,215,9.89158690790646,0
"1383","i1",38,72,"Scleropogon brevifolius",6.7299999812781,63.464851917253,55.3093789069348,22,1,0,92,34.7915869089775,0
"1384","i1",38,78,"Scleropogon brevifolius",1.1899999966286,89.5456679929649,55.7397856476562,1,0,0,216,9.79158690897748,0
"1385","i1",38,95,"Scleropogon brevifolius",2.4000000228058,90.066329753394,68.689524193665,1,0,0,217,9.29158690851182,0
"1386","i1",38,100,"Scleropogon brevifolius",2.4825999964844,76.1123116906527,74.7117412986929,22,0,0,92,23.0915869120508,0
"1387","i1",38,101,"Scleropogon brevifolius",9.8199999709683,60.4922555874257,75.8457857915299,22,1,0,92,22.291586920619,0
"1388","i1",38,102,"Scleropogon brevifolius",9.67000002424,73.1764413548607,77.2546040517466,8,0,0,182,20.7915869075805,0
"1389","i1",38,105,"Scleropogon brevifolius",17.7850000567595,71.3444640667515,81.6723152601199,8,1,0,182,16.1915868986398,0
"1390","i1",38,112,"Scleropogon brevifolius",8.9599999495177,68.969052970102,86.1785023639101,8,0,0,182,11.8915869388729,0
"1394","i1",39,25,"Scleropogon brevifolius",14.6224499094777,77.5754319102335,24.2754293767932,5,1,1,196,19.1942822304554,0
"1395","i1",39,34,"Scleropogon brevifolius",2.85304999579028,36.3974413092196,32.4462535919225,1,0,0,218,31.6146068740636,0
"1396","i1",39,42,"Scleropogon brevifolius",1.00000000011642,38.2897177704486,37.7326069055498,1,0,0,219,37.1046069078147,0
"1397","i1",39,43,"Scleropogon brevifolius",8.73650003090641,40.3764655960371,39.0693778789809,1,0,0,220,37.1046069078147,0
"1398","i1",39,47,"Scleropogon brevifolius",5.16545003253892,47.4371364259967,41.611167725912,1,0,0,221,40.3046068735421,0
"1399","i1",39,48,"Scleropogon brevifolius",4.65449994523497,81.455626684271,41.7867595803469,10,0,0,168,16.6842822276521,0
"1400","i1",39,50,"Scleropogon brevifolius",16.3702499539722,76.7379472715346,43.3124874000108,10,1,0,168,20.7842822303064,0
"1401","i1",39,55,"Scleropogon brevifolius",7.370500014561,63.7671993513183,49.9280476353468,23,1,0,92,34.6942822274286,0
"1402","i1",39,74,"Scleropogon brevifolius",12.3891499845513,64.5737183339711,60.8704252261655,23,1,0,92,32.9942822281737,0
"1403","i1",39,84,"Scleropogon brevifolius",22.5591000575936,65.1128437423979,71.1988117585143,23,1,0,92,25.6853931117803,0
"1404","i1",39,88,"Scleropogon brevifolius",4.67644992339676,59.5234779641699,73.6811007404279,23,0,0,92,25.2953931223601,0
"1405","i1",39,91,"Scleropogon brevifolius",38.9593499841186,70.9329967455843,80.3234436811419,9,1,0,182,14.8953930940479,0
"1412","i1",42,26,"Scleropogon brevifolius",14.7235000542351,76.2138910267541,24.5758913710921,8,1,2,196,21.1869775375817,0
"1414","i1",42,35,"Scleropogon brevifolius",24.3465000084685,75.6574627941393,40.7228265189818,13,1,2,168,20.4869775392581,0
"1415","i1",42,36,"Scleropogon brevifolius",9.18299995824508,81.623580738686,39.1283920307854,13,1,2,168,16.5869775402825,0
"1416","i1",42,45,"Scleropogon brevifolius",6.15200001310045,81.9130240865547,43.5328170851659,13,0,2,168,16.1969775392208,0
"1417","i1",42,49,"Scleropogon brevifolius",13.2480000479477,62.7986755176356,47.5936058226434,26,1,2,92,34.9869775411207,0
"1418","i1",42,53,"Scleropogon brevifolius",6.15700001852307,61.2256601082628,51.2349519874582,26,0,2,92,37.1869775408413,0
"1420","i1",42,56,"Scleropogon brevifolius",34.0225000812416,63.7601366281292,57.2898445846462,26,1,2,92,33.0869775381871,0
"1421","i1",42,63,"Scleropogon brevifolius",7.52500000877771,60.1304089531897,60.2869069941338,26,1,2,92,38.1915869191289,0
"1423","i1",42,77,"Scleropogon brevifolius",22.3099999988312,63.485635639134,69.5815865466627,26,1,2,92,26.2915869243443,0
"1425","i1",42,83,"Scleropogon brevifolius",6.85600002456317,72.7133501536113,72.1551069816277,12,1,2,182,25.5969775374979,0
"1426","i1",42,85,"Scleropogon brevifolius",3.45600004710117,60.7299919819076,73.5498096892478,26,0,2,92,25.2915869001299,0
"1427","i1",42,86,"Scleropogon brevifolius",18.9994999297541,66.6619238320555,77.5020506369823,12,1,2,182,19.4915869273245,0
"1428","i1",42,87,"Scleropogon brevifolius",9.11749989620177,73.7282431891606,76.1533998287682,12,0,2,182,22.0915869344026,0
"1429","i1",42,89,"Scleropogon brevifolius",14.470000103903,77.0191961525405,80.0770839013654,12,1,2,182,17.2915868926793,0
"1430","i1",42,90,"Scleropogon brevifolius",4.11349999948964,72.0430589244717,79.8790504125889,12,0,2,182,18.6915869358927,0
"1432","i1",42,95,"Scleropogon brevifolius",5.43649999181414,74.833993678932,84.8248329563324,12,0,2,182,13.5915869381279,0
"1436","i1",43,5,"Scleropogon brevifolius",9.74499995365739,49.4275645627273,5.56189351395781,1,1,0,227,3.70841310359538,0
"1438","i1",43,12,"Scleropogon brevifolius",14.204999939613,76.9021506512615,19.713164927887,9,1,0,196,17.5084130838513,0
"1440","i1",43,17,"Scleropogon brevifolius",8.12499998544808,82.9082974345841,35.8631412995672,14,1,0,168,15.490000002319,0
"1441","i1",43,19,"Scleropogon brevifolius",5.28500000029802,76.6101576846663,39.0699709531989,14,1,0,168,21.8899999978021,0
"1442","i1",43,20,"Scleropogon brevifolius",5.51500002680346,84.3846146828742,39.34912023719,14,0,0,168,14.089999999851,0
"1443","i1",43,21,"Scleropogon brevifolius",1.70000000083819,67.9433333338238,41.6750797536224,14,0,0,168,31.4899999997579,0
